Fecha,Hora,Noroeste Ozono,Noroeste dióxido de azufre,Noroeste dióxido de nitrógeno,Noroeste monóxido de carbono,Noroeste PM10,Noreste Ozono,Noreste dióxido de azufre,Noreste dióxido de nitrógeno,Noreste monóxido de carbono,Noreste PM10,Centro Ozono,Centro dióxido de azufre,Centro dióxido de nitrógeno,Centro monóxido de carbono,Centro PM10,Suroeste Ozono,Suroeste dióxido de azufre,Suroeste dióxido de nitrógeno,Suroeste monóxido de carbono,Suroeste PM10,Sureste Ozono,Sureste dióxido de azufre,Sureste dióxido de nitrógeno,Sureste monóxido de carbono,Sureste PM10
20/08/2007,21,14,6,14,9,35,21,6,10,5,44,15,2,15,9,43,17,3,19,7,31,29,5,21,16,35
20/08/2007,22,15,6,17,9,34,27,6,10,6,43,13,2,11,8,44,17,3,16,6,31,42,5,15,16,35
20/08/2007,23,20,6,14,9,34,39,6,8,6,42,6,2,13,8,44,25,3,11,6,31,35,5,16,16,36
20/08/2007,24,25,6,6,9,34,22,6,6,6,40,5,2,14,8,43,26,3,5,6,31,37,4,17,15,34
21/08/2007,1,25,6,5,8,34,21,6,6,5,38,9,2,10,8,43,26,3,2,5,30,29,4,11,13,35
21/08/2007,2,19,6,5,8,34,19,6,4,5,38,14,2,10,7,43,26,3,3,5,29,29,4,14,11,34
21/08/2007,3,19,6,4,7,35,19,5,5,5,38,7,2,12,6,42,24,3,2,4,29,25,4,11,9,33
21/08/2007,4,17,7,10,6,35,16,5,5,5,38,5,2,12,6,40,22,3,4,3,29,20,4,13,8,33
21/08/2007,5,10,7,12,5,36,11,5,8,5,38,12,2,13,6,40,23,3,10,1,29,20,4,13,7,33
21/08/2007,6,7,7,13,6,36,5,5,12,5,38,4,2,13,6,39,15,3,13,1,29,8,4,17,8,33
21/08/2007,7,3,7,15,7,36,2,5,13,6,38,3,2,16,8,38,5,3,14,3,28,8,4,16,11,33
21/08/2007,8,6,8,16,10,35,5,5,11,7,37,5,2,17,10,36,8,3,14,4,28,11,4,17,13,32
21/08/2007,9,8,8,19,11,34,15,5,11,7,38,10,2,17,12,37,19,3,21,6,28,22,4,20,18,32
21/08/2007,10,13,8,22,12,34,27,5,13,8,37,24,2,21,13,37,26,3,25,7,28,35,3,23,20,30
21/08/2007,11,34,8,19,13,34,37,5,12,9,36,36,3,24,15,36,46,4,31,9,28,47,3,24,22,28
21/08/2007,12,52,9,15,13,34,49,5,8,10,36,53,3,22,16,36,51,4,28,10,29,65,4,27,24,29
21/08/2007,13,60,9,12,14,35,60,5,6,10,36,72,4,18,17,36,77,4,21,11,30,75,4,29,25,30
21/08/2007,14,73,9,10,13,35,66,6,5,8,36,77,4,12,17,36,101,4,17,10,30,80,4,28,24,31
21/08/2007,15,73,9,10,11,35,67,6,12,7,36,63,4,10,15,36,109,5,11,9,31,85,4,27,22,32
21/08/2007,16,70,9,8,9,36,64,6,15,6,35,73,4,11,13,35,87,5,10,8,31,76,4,26,22,33
21/08/2007,17,64,9,9,8,35,48,6,11,5,35,56,4,14,12,36,73,5,8,7,32,65,4,13,20,33
21/08/2007,18,42,9,8,8,37,35,6,10,5,38,30,4,11,11,35,51,5,9,6,32,40,4,19,20,33
21/08/2007,19,28,9,8,7,38,32,6,9,5,38,19,4,11,10,35,27,5,9,5,32,32,4,17,19,33
21/08/2007,20,21,9,8,7,37,28,6,8,6,36,18,4,9,10,39,22,5,9,4,33,34,4,10,19,33
21/08/2007,21,25,9,9,7,36,29,6,8,6,64,16,4,10,9,41,20,5,10,4,33,32,4,10,18,33
21/08/2007,22,21,9,8,7,36,29,6,7,6,63,15,4,9,8,41,20,5,8,4,33,30,4,11,17,33
21/08/2007,23,18,9,9,6,35,32,6,8,5,60,18,4,8,8,41,20,5,9,4,33,23,4,9,15,32
21/08/2007,24,16,9,10,6,35,29,6,6,5,60,19,4,6,8,41,19,5,10,3,33,24,4,10,13,32
22/08/2007,1,22,9,9,6,36,21,6,8,5,63,15,3,8,7,42,18,5,10,3,33,20,4,10,12,32
22/08/2007,2,25,9,6,6,35,16,6,6,5,62,9,3,10,7,41,17,5,7,3,33,20,4,8,10,32
22/08/2007,3,26,9,7,5,36,17,5,6,5,63,13,3,9,6,41,22,5,4,2,33,24,4,7,7,32
22/08/2007,4,25,9,4,5,35,17,5,5,5,63,20,4,8,5,41,25,5,3,2,33,24,4,11,6,32
22/08/2007,5,18,9,9,5,35,15,5,9,5,63,10,4,11,5,40,22,5,6,2,32,15,4,11,6,32
22/08/2007,6,7,10,13,5,34,9,5,11,5,65,3,5,18,5,39,15,6,12,2,32,12,5,16,6,32
22/08/2007,7,7,10,15,7,33,3,7,14,6,33,2,6,16,7,40,11,6,14,3,32,9,5,17,9,32
22/08/2007,8,6,9,15,9,32,5,7,14,7,32,2,7,17,9,40,16,6,13,4,32,8,6,16,12,31
22/08/2007,9,9,9,14,11,29,9,7,11,8,29,2,7,18,12,40,18,6,13,6,31,10,6,17,16,30
22/08/2007,10,27,8,8,13,27,14,6,10,8,28,6,7,18,14,39,24,6,16,9,30,13,6,19,19,29
22/08/2007,11,27,8,7,15,26,19,11,8,9,27,14,7,15,15,38,22,6,15,11,28,11,6,19,21,28
22/08/2007,12,26,8,9,16,25,24,6,6,9,26,12,7,15,17,37,23,6,9,11,26,15,5,14,23,27
22/08/2007,13,23,8,11,18,23,27,6,6,10,26,6,7,17,19,37,21,5,10,13,23,8,5,16,25,26
22/08/2007,14,19,7,12,19,23,19,5,8,10,26,3,5,15,21,34,24,5,12,14,23,12,5,16,24,25
22/08/2007,15,6,7,15,19,23,12,5,10,10,25,2,5,17,22,31,23,5,16,14,22,9,5,18,24,25
22/08/2007,16,3,7,17,18,21,7,5,12,9,24,2,5,17,22,28,23,5,15,13,21,12,5,18,23,25
22/08/2007,17,2,6,17,18,20,14,5,17,11,24,1,5,15,23,23,19,5,15,13,21,10,5,16,20,24
22/08/2007,18,3,6,16,17,19,14,5,17,12,22,1,5,17,24,22,19,5,14,12,21,15,5,15,19,23
22/08/2007,19,2,6,16,19,18,15,5,16,13,19,1,5,17,25,20,15,5,14,11,20,11,5,15,18,21
22/08/2007,20,1,6,16,23,18,16,5,16,15,18,1,5,16,27,23,9,5,13,11,19,14,5,14,17,18
22/08/2007,21,2,6,16,25,17,18,5,12,16,17,1,5,14,26,22,5,5,12,11,19,14,5,14,16,18
22/08/2007,22,2,7,16,26,17,16,5,13,17,16,1,5,14,25,21,2,5,11,10,19,18,5,13,16,17
22/08/2007,23,2,6,16,26,16,21,6,12,17,18,2,5,14,25,20,2,5,11,11,19,21,5,10,14,17
22/08/2007,24,2,6,15,24,16,25,6,4,16,18,2,5,13,23,20,6,5,10,10,19,28,5,8,12,17
23/08/2007,1,3,6,14,21,16,28,6,3,13,18,5,5,12,21,19,8,5,9,8,18,32,5,9,12,16
23/08/2007,2,4,6,14,19,16,29,6,2,10,18,6,5,10,18,20,15,5,7,7,18,30,5,8,10,16
23/08/2007,3,10,6,12,17,15,30,6,3,9,18,6,5,10,16,19,22,5,8,5,18,32,5,9,9,16
23/08/2007,4,13,6,13,14,15,27,6,2,8,17,10,5,11,14,18,27,5,10,5,18,34,5,10,8,15
23/08/2007,5,10,5,12,12,15,28,6,7,8,17,4,5,14,12,18,31,4,9,4,17,36,5,11,9,15
23/08/2007,6,4,6,19,11,14,15,5,15,7,17,5,5,19,12,18,30,3,13,5,17,39,5,17,10,15
23/08/2007,7,3,6,22,13,14,13,5,17,8,16,7,3,20,12,18,31,2,17,6,17,36,5,17,12,14
23/08/2007,8,5,6,21,15,14,7,4,21,10,17,3,2,22,13,17,34,2,19,8,16,33,4,19,18,14
23/08/2007,9,9,6,31,16,14,7,4,20,12,17,8,2,25,14,16,34,2,20,11,17,17,3,27,24,14
23/08/2007,10,19,6,30,18,15,28,4,18,13,17,16,2,22,15,16,29,2,16,12,16,31,3,23,27,14
23/08/2007,11,37,7,30,19,17,30,4,14,14,18,26,2,22,17,15,40,2,17,13,16,38,3,20,30,14
23/08/2007,12,42,7,31,20,18,45,4,11,15,18,33,2,17,18,15,45,2,17,13,16,43,3,20,33,16
23/08/2007,13,55,7,18,21,18,51,4,9,16,19,39,2,13,18,17,45,2,18,14,14,45,3,12,12,16
23/08/2007,14,43,7,14,20,18,56,4,9,15,38,36,2,14,18,17,44,2,6,13,14,41,3,15,12,17
23/08/2007,15,44,6,11,18,18,51,5,9,13,39,36,2,11,17,17,42,2,5,10,13,42,3,11,12,16
23/08/2007,16,44,6,10,30,18,50,5,7,11,39,31,2,13,16,17,40,2,4,7,13,44,3,10,10,16
23/08/2007,17,35,6,9,28,18,38,5,10,11,39,32,2,9,15,17,38,2,4,5,13,41,3,10,7,16
23/08/2007,18,35,6,9,27,18,39,5,10,11,38,27,2,12,14,16,36,2,5,4,13,37,3,12,6,16
23/08/2007,19,25,6,12,26,18,33,5,14,11,38,20,2,16,13,16,31,2,11,3,12,29,3,14,6,17
23/08/2007,20,13,6,19,26,18,24,5,14,10,38,9,2,19,13,16,29,2,14,2,12,22,3,16,5,17
23/08/2007,21,9,6,19,27,19,25,4,16,10,42,3,2,20,13,16,31,2,16,3,11,17,3,16,7,18
23/08/2007,22,4,6,20,28,22,26,4,13,10,42,3,2,19,14,17,27,2,16,4,12,15,3,17,8,20
23/08/2007,23,10,6,18,29,23,26,4,12,10,43,3,2,20,15,18,25,2,16,4,13,18,3,18,9,22
23/08/2007,24,15,6,12,17,23,24,4,10,10,41,3,2,17,15,18,7,2,15,5,13,19,3,17,10,23
24/08/2007,1,16,6,9,16,23,22,4,7,9,39,5,2,15,15,19,7,2,13,5,14,17,3,12,10,23
24/08/2007,2,20,5,12,15,23,19,4,9,9,38,5,2,14,15,20,13,2,11,5,15,19,3,13,11,23
24/08/2007,3,19,5,10,14,24,14,4,10,8,38,9,2,16,14,20,12,2,10,5,16,17,3,8,11,24
24/08/2007,4,17,5,11,13,25,14,4,10,8,38,7,2,13,13,21,14,2,10,5,17,13,3,9,10,24
24/08/2007,5,17,5,10,11,25,4,5,12,7,39,3,2,12,12,22,12,2,9,5,17,8,3,12,10,26
24/08/2007,6,7,5,12,10,26,3,5,11,10,44,2,2,14,11,23,8,2,11,5,17,3,3,15,11,26
24/08/2007,7,4,5,13,11,26,3,5,12,13,47,3,2,15,10,24,3,2,12,6,18,4,3,14,12,28
24/08/2007,8,6,5,13,11,27,3,5,15,16,51,2,2,16,11,26,6,2,12,8,18,4,4,15,14,29
24/08/2007,9,8,5,13,12,28,15,5,20,18,55,5,2,16,12,28,14,2,14,9,19,8,4,20,16,31
24/08/2007,10,14,5,12,12,28,25,5,12,18,58,12,2,14,13,30,15,2,16,10,21,16,4,22,17,33
24/08/2007,11,23,5,14,12,30,31,5,12,18,58,22,2,22,14,32,24,2,17,11,21,28,4,24,19,34
24/08/2007,12,35,5,14,13,30,37,5,9,18,59,32,2,20,15,33,44,2,17,11,22,49,4,24,21,35
24/08/2007,13,48,5,15,13,30,47,5,4,17,59,56,2,17,15,33,65,2,14,11,22,65,4,25,22,35
24/08/2007,14,65,5,13,12,30,56,5,9,14,59,77,2,16,15,33,91,2,13,11,23,92,4,27,23,36
24/08/2007,15,64,5,10,10,30,59,5,9,10,60,67,2,15,13,35,101,2,12,10,23,89,4,26,23,36
24/08/2007,16,42,5,11,9,31,61,5,11,8,63,44,2,13,12,37,79,2,14,9,24,87,4,21,22,36
24/08/2007,17,24,5,14,9,33,39,5,8,7,64,55,2,18,11,38,75,2,19,8,26,90,4,15,18,37
24/08/2007,18,26,5,9,9,34,20,5,10,8,68,22,2,16,12,39,47,2,18,8,26,73,4,20,17,38
24/08/2007,19,15,5,14,9,36,18,5,10,8,68,11,2,18,13,41,25,2,12,8,27,33,4,17,17,38
24/08/2007,20,15,5,16,10,36,25,5,9,9,69,1,2,19,15,42,25,2,15,8,27,25,4,19,17,38
24/08/2007,21,11,5,16,10,35,23,4,10,9,68,5,2,18,16,42,14,2,14,8,27,26,4,21,19,38
24/08/2007,22,16,5,15,12,33,26,4,10,9,67,5,2,20,17,41,17,2,16,8,27,29,4,15,18,36
24/08/2007,23,5,5,19,13,33,16,4,17,9,66,1,2,21,19,40,15,2,16,8,25,16,4,20,17,35
24/08/2007,24,15,5,16,13,33,4,4,17,9,68,2,2,20,20,39,24,2,15,8,24,15,4,19,17,34
25/08/2007,1,15,5,16,14,33,15,4,15,9,71,3,2,19,20,38,25,2,17,9,24,8,4,19,18,33
25/08/2007,2,4,5,17,14,33,7,4,15,9,71,2,2,17,20,38,19,2,16,9,24,6,4,20,18,33
25/08/2007,3,8,5,15,14,34,7,4,15,9,70,4,2,14,20,38,16,2,15,9,25,10,4,19,17,33
25/08/2007,4,4,5,10,13,34,2,4,15,9,70,4,2,13,19,37,9,2,12,9,26,12,4,16,16,33
25/08/2007,5,3,5,10,13,33,2,4,14,10,71,1,2,13,18,37,9,2,12,8,23,5,4,15,14,32
25/08/2007,6,3,5,10,12,33,2,4,11,13,68,1,2,11,17,37,5,2,10,9,24,3,3,14,15,32
25/08/2007,7,4,5,11,12,33,1,4,10,15,64,1,2,11,16,35,10,2,10,9,24,3,3,12,15,31
25/08/2007,8,5,5,10,12,33,6,4,9,15,60,2,2,12,16,34,10,2,10,10,23,3,3,12,17,30
25/08/2007,9,14,6,10,13,32,12,4,11,16,56,5,2,15,16,33,15,2,9,10,22,5,3,14,17,29
25/08/2007,10,23,6,10,13,30,22,5,15,16,54,14,2,16,16,32,21,2,8,9,20,9,3,18,18,27
25/08/2007,11,35,6,10,13,28,33,5,18,17,53,25,2,18,15,30,32,2,10,9,19,27,3,23,18,25
25/08/2007,12,45,6,14,13,28,55,5,18,17,55,43,2,20,15,30,48,2,13,9,19,50,3,26,19,25
25/08/2007,13,58,6,18,13,29,62,5,12,15,57,60,2,24,16,30,72,2,17,9,20,79,3,32,18,25
25/08/2007,14,71,6,13,13,29,59,5,6,12,57,84,3,22,15,31,96,2,18,9,21,102,4,31,19,26
25/08/2007,15,73,6,10,12,29,57,5,7,9,56,87,3,19,14,32,113,2,17,9,22,103,4,30,19,27
25/08/2007,16,61,6,9,11,28,45,5,9,8,54,81,3,12,12,32,127,3,13,9,23,93,4,23,17,28
25/08/2007,17,48,6,8,10,28,34,5,10,8,53,45,3,17,12,32,105,3,8,8,22,57,4,20,16,27
25/08/2007,18,26,6,14,10,28,27,5,9,7,53,11,3,20,11,31,35,3,13,8,22,26,4,20,16,27
25/08/2007,19,15,6,13,10,27,21,5,11,7,53,10,3,13,12,31,16,3,16,8,23,23,4,18,17,27
25/08/2007,20,11,6,12,11,27,17,5,13,9,50,4,3,18,13,31,13,3,13,8,23,15,4,18,17,27
25/08/2007,21,8,6,15,11,28,16,5,11,9,48,1,3,17,13,30,19,3,13,8,22,6,4,19,17,27
25/08/2007,22,6,6,11,11,28,16,5,10,9,52,2,3,13,13,30,15,3,11,8,17,3,4,16,17,28
25/08/2007,23,5,6,10,11,28,16,5,9,9,52,2,3,11,13,30,10,3,11,8,23,4,4,12,16,28
25/08/2007,24,7,6,10,12,28,15,5,9,9,52,5,3,10,14,30,13,3,10,8,23,5,4,11,16,28
26/08/2007,1,9,6,9,12,28,14,5,7,9,52,1,3,10,14,31,15,3,7,7,23,8,4,10,15,29
26/08/2007,2,12,6,8,11,27,9,5,6,8,52,1,3,10,14,31,15,3,7,7,23,6,4,11,13,29
26/08/2007,3,12,6,9,10,26,13,5,3,8,52,4,3,9,13,32,16,3,4,6,23,6,4,11,11,29
26/08/2007,4,11,6,10,9,27,13,5,3,7,51,5,3,8,12,32,17,3,5,5,22,11,4,10,10,29
26/08/2007,5,6,6,10,7,28,10,5,5,7,48,4,3,9,11,32,17,3,8,5,22,10,4,11,8,29
26/08/2007,6,6,6,7,7,27,5,5,7,7,45,1,3,11,10,32,16,3,8,4,21,4,4,11,8,29
26/08/2007,7,5,6,9,7,28,5,5,9,7,43,2,3,11,9,32,15,3,8,4,21,3,4,11,7,30
26/08/2007,8,4,6,10,7,28,5,5,9,7,43,3,3,10,9,32,15,3,7,4,21,5,4,10,8,29
26/08/2007,9,7,6,10,7,28,15,5,9,7,43,5,2,11,9,32,17,3,8,4,21,14,4,12,9,29
26/08/2007,10,12,6,10,8,28,23,5,6,7,43,9,2,13,9,31,17,3,10,5,22,21,4,11,10,29
26/08/2007,11,20,6,11,8,29,35,5,7,7,42,25,2,16,9,31,19,3,11,6,22,29,4,15,11,30
26/08/2007,12,36,6,11,8,28,47,5,7,8,39,42,2,19,9,30,45,3,13,6,22,47,4,20,12,29
26/08/2007,13,54,5,10,9,28,53,4,7,8,37,62,2,19,9,30,68,3,10,7,21,65,3,22,13,28
26/08/2007,14,64,5,10,9,27,55,4,7,7,27,80,2,13,9,28,84,3,10,7,19,86,3,26,14,27
26/08/2007,15,71,5,8,9,27,49,4,9,7,37,67,2,9,9,27,90,3,10,7,18,69,3,24,14,26
26/08/2007,16,55,5,8,8,27,35,4,5,6,36,55,2,9,9,26,73,2,7,7,18,58,3,15,13,25
26/08/2007,17,36,5,6,8,26,43,4,5,6,33,41,2,12,9,25,53,2,7,6,18,49,3,16,12,24
26/08/2007,18,24,5,7,8,25,24,4,6,6,32,25,2,9,9,25,33,3,7,6,17,33,3,15,11,23
26/08/2007,19,17,5,8,8,25,21,4,8,6,32,12,2,12,9,24,25,3,7,6,16,25,3,12,11,23
26/08/2007,20,10,5,12,8,25,19,4,8,6,33,4,2,12,9,24,20,3,10,6,17,25,3,13,11,23
26/08/2007,21,4,5,10,9,26,21,4,10,6,33,10,2,14,10,25,25,3,10,5,17,18,3,11,11,23
26/08/2007,22,3,5,13,11,26,17,4,10,7,33,3,2,16,11,26,17,3,10,5,17,12,3,13,11,23
26/08/2007,23,5,5,10,11,28,15,4,13,7,34,1,2,11,11,27,8,2,11,6,17,9,3,15,11,22
26/08/2007,24,8,5,8,11,27,13,4,12,7,33,1,2,11,12,27,9,2,11,6,17,12,3,15,11,22
27/08/2007,1,9,5,6,11,27,11,4,7,7,33,2,2,10,12,27,9,2,9,6,17,15,3,10,10,22
27/08/2007,2,8,5,8,12,28,13,4,5,7,33,3,2,10,12,28,12,2,7,6,17,15,3,10,9,22
27/08/2007,3,5,5,11,12,28,9,4,6,7,33,10,2,8,12,27,11,2,6,6,17,16,3,4,8,22
27/08/2007,4,8,5,8,11,28,10,4,5,7,33,13,2,5,11,27,15,2,5,5,17,15,3,7,7,21
27/08/2007,5,4,5,10,10,27,6,4,7,7,33,6,2,9,10,26,12,2,5,5,17,11,3,10,7,21
27/08/2007,6,2,5,11,9,27,4,4,9,8,33,2,2,10,10,25,7,2,8,5,16,5,3,11,9,21
27/08/2007,7,3,5,13,11,27,2,5,10,9,33,2,2,12,10,25,2,3,9,7,16,5,3,12,14,21
27/08/2007,8,5,5,13,13,26,5,5,13,10,33,3,2,13,12,25,5,3,11,9,17,4,3,14,17,21
27/08/2007,9,12,5,20,16,26,15,5,9,11,33,6,2,18,14,24,8,3,14,10,17,12,3,18,21,21
27/08/2007,10,16,5,17,18,25,23,5,9,12,33,17,2,17,16,24,16,3,11,11,17,21,3,10,21,20
27/08/2007,11,21,5,12,19,24,29,5,8,12,33,20,2,9,16,24,21,3,1,11,16,23,3,7,21,19
27/08/2007,12,25,5,6,19,25,35,5,7,13,33,21,2,6,17,24,22,3,1,11,14,25,3,6,22,18
27/08/2007,13,25,5,6,19,24,29,5,6,14,33,21,2,7,17,23,25,2,1,11,13,26,3,7,20,18
27/08/2007,14,23,5,6,18,24,25,5,8,10,18,23,2,7,16,21,24,2,2,10,13,26,3,4,17,18
27/08/2007,15,25,5,6,17,24,22,5,7,10,18,25,2,7,15,20,24,2,3,7,13,27,3,5,12,18
27/08/2007,16,31,5,5,15,24,34,5,6,9,18,26,2,6,13,19,26,2,2,5,13,28,3,9,9,17
27/08/2007,17,28,5,7,14,23,25,5,6,9,18,22,2,7,11,20,25,2,1,3,12,25,3,7,6,17
27/08/2007,18,17,5,10,12,23,17,5,6,9,18,14,2,10,10,19,21,2,3,2,11,21,3,8,6,18
27/08/2007,19,11,5,12,12,23,15,5,7,9,18,8,2,9,10,18,18,2,4,2,10,15,3,8,6,19
27/08/2007,20,6,5,10,12,23,18,5,6,8,19,3,2,10,11,18,15,2,6,2,8,11,3,7,6,20
27/08/2007,21,4,5,11,11,23,14,5,10,8,19,2,2,10,11,19,15,2,7,2,8,9,3,8,6,20
27/08/2007,22,3,5,11,10,23,15,5,10,8,19,3,2,9,11,18,15,2,6,3,9,12,3,7,7,22
27/08/2007,23,3,5,11,9,22,17,5,7,8,19,2,2,10,11,18,7,2,6,3,10,10,3,7,7,22
27/08/2007,24,4,5,9,9,22,13,5,8,8,19,4,2,8,11,18,5,2,7,3,10,10,3,5,6,14
28/08/2007,1,3,5,10,9,22,11,4,9,8,18,7,2,8,10,18,6,2,6,3,10,13,3,4,6,14
28/08/2007,2,5,5,10,9,21,7,4,6,7,18,3,2,8,10,18,6,2,7,2,9,13,3,3,5,14
28/08/2007,3,9,5,8,8,21,12,4,8,7,18,3,2,8,9,17,6,2,8,2,9,13,3,4,5,13
28/08/2007,4,9,5,9,7,21,4,4,7,7,18,2,2,9,9,17,6,2,8,2,9,5,3,7,4,13
28/08/2007,5,5,5,10,7,23,4,4,8,7,18,1,2,11,8,17,4,2,8,2,9,5,3,8,5,13
28/08/2007,6,2,5,10,9,24,4,4,9,8,19,1,2,11,8,18,2,2,10,2,9,3,3,11,6,22
28/08/2007,7,4,5,12,11,24,3,5,14,11,20,1,2,12,9,18,2,2,10,4,11,4,3,12,9,22
28/08/2007,8,5,5,11,13,25,4,5,9,13,23,3,2,16,11,20,5,2,10,5,12,5,3,15,12,22
28/08/2007,9,7,5,17,15,27,10,5,10,14,24,10,2,22,14,22,7,3,17,7,13,10,3,22,16,23
28/08/2007,10,17,5,23,15,28,24,4,9,15,24,24,2,17,15,23,19,3,24,8,15,23,3,21,19,23
28/08/2007,11,32,5,24,17,30,33,4,4,17,25,45,2,19,16,23,39,3,19,9,15,32,3,13,20,24
28/08/2007,12,46,5,20,17,30,40,4,6,19,25,59,2,13,17,23,56,3,15,9,17,33,3,18,22,25
28/08/2007,13,64,5,13,17,30,45,4,5,13,27,58,2,9,18,26,62,3,12,10,18,32,3,17,22,26
28/08/2007,14,71,5,13,16,30,49,4,4,11,27,56,2,9,18,27,65,3,7,9,18,55,3,14,22,22
28/08/2007,15,59,5,11,14,30,41,4,4,10,27,43,2,11,17,28,62,3,9,8,18,37,3,17,21,23
28/08/2007,16,36,5,15,12,31,41,4,7,8,27,31,2,13,15,28,25,3,9,7,18,35,3,10,17,24
28/08/2007,17,25,5,20,13,33,43,4,7,7,27,27,2,14,14,28,27,3,5,6,18,35,3,6,13,24
28/08/2007,18,27,5,17,13,33,35,4,19,7,27,19,2,18,13,28,28,3,9,4,18,30,3,7,11,23
28/08/2007,19,20,5,13,14,33,30,4,13,7,27,12,2,20,13,28,28,3,11,4,19,28,3,12,11,23
28/08/2007,20,19,5,15,16,33,25,4,18,7,18,4,2,20,13,29,28,3,11,5,21,24,3,18,10,25
28/08/2007,21,5,5,16,17,33,21,4,19,7,18,2,2,18,14,30,18,3,13,6,21,10,3,16,12,26
28/08/2007,22,11,5,17,18,33,16,4,17,10,19,2,2,16,15,30,16,3,14,7,21,4,3,16,12,26
28/08/2007,23,17,5,18,19,34,15,4,14,9,18,1,2,18,15,30,19,3,13,7,20,4,3,16,11,28
28/08/2007,24,16,5,10,19,34,18,4,16,9,19,4,2,15,15,30,18,3,12,7,20,4,3,18,11,28
29/08/2007,1,14,5,9,18,35,15,4,12,10,19,3,2,12,14,30,14,3,8,7,20,6,3,14,11,27
29/08/2007,2,14,5,5,16,36,18,4,7,9,19,1,2,12,13,31,15,3,6,6,20,11,4,13,11,27
29/08/2007,3,12,5,7,14,37,17,4,9,9,19,4,2,11,12,32,16,3,5,6,21,12,4,10,10,27
29/08/2007,4,13,5,10,12,36,16,4,7,8,19,3,2,10,10,32,14,3,4,5,21,12,4,7,9,28
29/08/2007,5,10,5,10,11,35,11,4,8,8,19,0,2,11,9,32,15,3,8,4,22,7,4,10,8,28
29/08/2007,6,6,5,10,11,33,6,4,10,7,18,1,2,12,8,33,11,3,9,4,22,2,4,11,9,27
29/08/2007,7,3,5,10,11,32,5,4,12,9,18,1,2,11,9,32,5,3,10,4,21,3,4,11,10,26
29/08/2007,8,6,5,11,12,32,8,4,17,10,18,2,3,14,10,32,10,3,9,5,19,3,3,11,12,25
29/08/2007,9,6,5,11,13,31,13,4,17,12,18,3,3,14,12,30,14,3,10,6,19,8,4,17,14,23
29/08/2007,10,15,5,13,13,32,20,4,18,13,80,8,3,16,13,30,18,3,13,8,18,15,4,20,16,24
29/08/2007,11,26,5,10,14,31,31,4,20,15,82,27,3,17,14,30,32,3,13,9,20,26,4,25,18,25
29/08/2007,12,43,5,13,15,31,44,4,17,15,83,46,3,20,15,30,47,3,14,9,20,47,4,23,20,25
29/08/2007,13,55,6,13,16,32,51,4,13,16,84,63,3,25,16,30,71,3,14,10,20,67,4,25,21,26
29/08/2007,14,61,6,10,14,32,51,5,13,14,87,75,3,23,17,31,86,3,15,10,21,74,4,40,22,27
29/08/2007,15,40,6,9,13,33,42,5,10,12,84,37,3,19,16,32,70,3,16,10,23,51,4,29,23,28
29/08/2007,16,28,6,16,12,33,58,5,14,11,93,29,3,25,16,33,44,3,19,9,23,59,4,21,22,28
29/08/2007,17,22,6,16,12,34,65,5,21,10,95,30,3,26,16,34,77,3,14,9,23,66,4,20,20,29
29/08/2007,18,20,6,16,13,35,35,5,12,9,97,14,3,27,18,33,51,3,16,9,23,52,4,24,19,31
29/08/2007,19,11,6,14,13,34,36,5,14,9,96,9,3,20,18,33,38,3,17,9,23,36,4,23,20,29
29/08/2007,20,8,6,14,13,34,28,5,15,9,97,15,3,18,18,33,19,3,16,9,23,37,4,19,21,31
29/08/2007,21,5,6,16,13,34,25,5,14,9,98,6,3,19,18,31,26,3,18,9,23,24,4,23,21,32
29/08/2007,22,6,6,15,13,33,25,5,11,9,100,2,3,20,18,31,17,3,16,9,23,22,4,21,19,33
29/08/2007,23,11,6,15,13,33,23,4,10,9,100,3,3,16,18,31,15,3,13,9,23,15,4,20,16,33
29/08/2007,24,17,7,11,12,33,23,4,6,7,100,9,3,11,16,31,13,3,13,9,23,12,4,15,16,33
30/08/2007,1,21,7,8,10,32,25,4,4,6,99,12,3,9,14,30,20,3,11,8,23,5,4,11,15,33
30/08/2007,2,21,7,10,8,31,25,4,4,6,97,7,3,10,12,29,24,3,6,7,23,7,4,12,13,33
30/08/2007,3,19,7,9,8,30,18,4,3,6,96,5,3,10,11,29,23,3,3,6,23,8,4,13,12,31
30/08/2007,4,19,7,10,7,30,19,4,4,6,94,6,3,10,10,29,22,3,3,5,23,11,4,10,11,30
30/08/2007,5,17,7,9,6,31,15,4,9,6,95,4,3,12,9,29,19,3,7,4,23,9,4,12,9,29
30/08/2007,6,6,7,12,6,31,10,4,10,6,95,2,2,13,8,29,15,3,9,4,22,2,4,13,9,29
30/08/2007,7,3,7,14,7,32,8,4,13,6,94,3,2,14,9,28,6,3,12,5,22,2,4,14,11,29
30/08/2007,8,5,7,14,8,32,14,4,12,7,95,8,2,15,10,28,8,3,13,6,23,10,4,21,13,29
30/08/2007,9,11,7,12,9,31,28,4,10,8,95,15,2,12,11,28,14,3,13,6,22,20,4,19,15,29
30/08/2007,10,14,7,10,10,30,28,3,10,9,95,17,2,11,12,27,15,3,11,7,21,28,3,18,16,29
30/08/2007,11,19,7,9,10,30,27,3,9,10,93,20,2,10,13,25,25,3,11,8,20,30,3,17,18,29
30/08/2007,12,21,7,10,11,29,29,3,9,11,93,22,2,8,14,23,25,3,10,8,20,29,3,14,20,28
