Fecha,Hora,Noroeste Ozono,Noroeste dióxido de azufre,Noroeste dióxido de nitrógeno,Noroeste monóxido de carbono,Noroeste PM10,Noreste Ozono,Noreste dióxido de azufre,Noreste dióxido de nitrógeno,Noreste monóxido de carbono,Noreste PM10,Centro Ozono,Centro dióxido de azufre,Centro dióxido de nitrógeno,Centro monóxido de carbono,Centro PM10,Suroeste Ozono,Suroeste dióxido de azufre,Suroeste dióxido de nitrógeno,Suroeste monóxido de carbono,Suroeste PM10,Sureste Ozono,Sureste dióxido de azufre,Sureste dióxido de nitrógeno,Sureste monóxido de carbono,Sureste PM10
06/12/2001,9,14,85,14,15,70,9,39,18,17,83,5,65,16,21,73,15,61,19,18,70,8,40,17,22,75
06/12/2001,10,19,82,13,15,68,16,37,16,18,82,15,65,26,24,72,24,60,27,21,68,18,38,21,27,73
06/12/2001,11,29,78,11,16,66,36,35,15,19,79,22,63,26,26,70,34,58,29,24,67,27,38,29,30,70
06/12/2001,12,45,75,15,18,64,53,34,18,20,75,38,62,23,27,67,52,58,31,27,65,54,38,36,34,69
06/12/2001,13,55,72,14,19,62,60,33,15,21,72,68,62,24,29,65,83,57,26,28,63,87,38,26,36,67
06/12/2001,14,76,69,14,21,61,73,32,19,22,69,93,61,26,30,63,103,57,29,30,62,120,37,32,38,66
06/12/2001,15,102,67,15,22,61,82,30,15,22,67,117,60,25,32,61,129,56,35,31,61,140,36,34,38,65
06/12/2001,16,113,65,15,21,61,98,28,13,21,65,120,59,24,32,59,143,56,40,30,61,155,35,30,33,64
06/12/2001,17,119,63,17,20,60,100,27,15,18,65,110,58,23,31,58,139,55,35,28,59,152,35,21,28,64
06/12/2001,18,102,60,18,20,60,98,25,19,18,64,85,58,24,29,57,130,55,31,27,58,140,35,40,27,65
06/12/2001,19,25,57,22,21,60,55,24,19,19,65,43,58,62,31,57,112,55,49,29,59,83,35,48,28,66
06/12/2001,20,17,54,13,21,58,43,23,13,20,64,22,55,31,31,57,101,54,47,31,58,77,35,48,28,66
06/12/2001,21,15,55,12,21,57,15,22,15,21,65,5,52,17,31,57,35,54,26,31,58,52,35,27,32,66
06/12/2001,22,15,58,10,21,57,14,22,15,22,65,5,53,16,31,57,16,53,20,30,57,6,35,19,33,65
06/12/2001,23,8,63,11,20,56,14,22,15,24,66,4,54,15,30,56,13,54,18,30,56,6,35,17,33,64
06/12/2001,24,8,58,11,18,55,16,22,14,24,67,4,57,15,28,56,10,53,19,29,56,6,38,17,33,64
07/12/2001,1,10,56,11,17,55,20,24,14,25,67,4,51,14,27,55,13,45,20,28,55,6,39,16,32,64
07/12/2001,2,9,53,11,15,54,19,24,12,25,67,4,46,13,26,55,17,39,15,26,55,6,38,13,30,64
07/12/2001,3,11,50,11,13,53,14,25,13,23,67,5,42,12,23,55,19,35,12,23,54,6,35,13,28,64
07/12/2001,4,12,50,11,11,52,6,23,11,22,68,4,42,11,21,55,18,34,11,19,54,6,30,11,23,63
07/12/2001,5,12,50,11,9,52,18,22,11,21,70,4,42,12,20,55,15,33,11,19,55,6,27,10,16,63
07/12/2001,6,8,49,11,9,51,8,22,10,19,71,4,42,12,20,55,16,33,11,18,55,5,27,14,14,62
07/12/2001,7,6,49,11,10,51,7,24,10,17,72,4,43,11,19,56,19,34,11,19,55,5,28,13,15,62
07/12/2001,8,7,52,12,14,51,8,25,12,18,72,4,45,12,20,56,19,34,18,20,55,6,32,12,19,62
07/12/2001,9,8,54,13,19,52,11,27,18,20,73,5,46,15,22,56,20,35,18,23,55,7,33,13,20,62
07/12/2001,10,12,56,13,22,54,11,28,17,21,74,6,48,21,24,56,20,35,18,25,56,16,35,16,22,62
07/12/2001,11,22,58,21,26,56,20,28,18,22,75,18,48,31,27,57,31,35,32,27,56,30,35,22,24,62
07/12/2001,12,48,61,30,30,57,40,28,26,23,76,44,49,45,31,58,54,35,43,29,57,54,36,38,26,62
07/12/2001,13,76,62,34,34,60,67,28,29,24,78,77,49,47,33,59,98,36,50,32,58,84,37,45,29,62
07/12/2001,14,83,61,31,37,61,94,28,30,26,80,102,49,34,36,59,124,36,44,35,58,99,37,42,30,63
07/12/2001,15,90,59,28,37,63,126,28,30,28,82,134,49,38,39,61,157,36,45,38,59,119,37,32,30,63
07/12/2001,16,98,62,25,34,64,116,28,30,28,83,151,50,41,42,62,171,37,41,39,59,121,37,40,30,63
07/12/2001,17,91,65,16,32,64,96,29,19,26,83,157,50,44,42,64,178,38,45,36,60,156,37,31,31,64
07/12/2001,18,67,68,17,31,64,88,29,28,27,83,125,51,47,42,65,162,38,47,37,61,120,38,41,31,64
07/12/2001,19,15,65,27,31,65,56,29,30,32,83,63,51,64,42,65,121,40,57,38,60,53,38,43,32,63
07/12/2001,20,15,72,32,31,65,55,30,28,32,86,17,51,44,43,65,124,38,70,38,60,35,38,26,30,62
07/12/2001,21,8,78,26,32,67,51,30,29,32,87,5,49,41,47,65,66,37,71,40,60,23,38,28,28,62
07/12/2001,22,7,81,25,34,68,43,31,33,35,90,5,47,47,50,65,26,35,48,41,61,21,38,28,27,62
07/12/2001,23,7,83,27,37,70,21,32,33,41,95,5,45,39,53,66,24,34,34,40,62,32,36,28,27,63
07/12/2001,24,7,84,29,39,74,10,33,27,44,97,5,40,37,55,67,24,31,31,41,64,20,34,26,28,64
08/12/2001,1,9,82,25,40,78,9,34,25,46,99,5,36,37,57,68,19,30,30,43,65,15,30,26,29,65
08/12/2001,2,11,78,23,39,82,11,35,24,49,101,5,36,30,57,69,23,33,22,41,66,20,29,23,30,67
08/12/2001,3,9,72,21,42,86,9,35,22,46,103,5,35,28,57,70,26,35,20,38,67,19,29,20,28,68
08/12/2001,4,10,68,15,41,88,10,35,20,46,105,5,35,26,56,72,26,35,20,37,68,17,28,19,27,69
08/12/2001,5,10,65,16,38,90,9,35,17,46,105,5,34,23,50,73,20,35,21,36,69,16,28,18,26,70
08/12/2001,6,9,63,20,37,91,9,36,13,43,105,5,33,21,47,73,27,36,19,35,70,15,28,16,26,71
08/12/2001,7,6,61,19,37,92,9,37,12,38,106,5,32,20,43,74,22,36,16,35,71,11,27,16,26,71
08/12/2001,8,6,61,17,38,93,15,37,21,40,108,5,30,21,40,75,19,37,20,32,71,7,25,16,26,72
08/12/2001,9,7,61,20,40,94,14,37,23,42,109,5,29,25,39,76,21,37,29,30,72,15,24,20,27,72
08/12/2001,10,14,60,33,40,96,18,38,30,40,110,15,29,42,41,78,24,36,45,30,72,20,23,29,28,73
08/12/2001,11,36,61,52,41,97,45,38,32,39,110,45,29,62,41,80,45,37,36,31,72,45,24,43,30,73
08/12/2001,12,72,62,40,41,98,92,39,30,38,110,75,30,55,40,81,70,38,23,31,72,69,24,37,32,74
08/12/2001,13,107,62,32,40,99,89,39,14,37,108,98,30,29,40,80,81,38,15,30,71,88,24,29,33,73
08/12/2001,14,132,63,31,40,100,102,39,18,36,106,115,30,22,41,79,117,38,15,29,70,129,24,30,34,73
08/12/2001,15,124,64,22,38,100,110,39,19,36,106,138,30,21,41,80,139,38,21,29,70,125,25,37,34,73
08/12/2001,16,142,65,32,35,101,122,39,27,29,106,138,31,26,39,79,162,38,29,28,70,131,25,47,33,74
08/12/2001,17,117,65,30,32,102,121,40,17,26,106,133,31,23,36,79,158,39,32,27,70,102,25,54,31,75
08/12/2001,18,66,67,17,27,102,95,41,31,24,107,107,30,28,32,79,121,39,37,26,70,55,25,35,33,76
08/12/2001,19,49,59,16,24,102,39,42,19,23,108,26,30,24,28,79,60,39,24,25,68,36,25,26,36,75
08/12/2001,20,19,51,13,22,102,18,38,12,22,105,20,30,14,27,78,32,38,19,25,69,30,25,20,37,75
08/12/2001,21,15,45,11,21,101,15,37,15,22,102,9,30,16,27,77,15,38,20,25,68,22,25,15,37,75
08/12/2001,22,22,42,10,19,99,14,36,13,23,98,8,29,17,26,76,25,37,17,25,66,12,25,16,37,74
08/12/2001,23,19,40,10,17,97,9,35,13,23,94,10,29,16,26,75,26,35,14,25,66,12,25,14,35,72
08/12/2001,24,27,38,12,16,93,14,34,14,22,89,10,28,15,24,73,25,32,10,23,64,8,25,13,32,71
09/12/2001,1,24,36,14,15,88,13,32,15,22,87,12,27,15,23,72,24,28,13,22,63,10,24,13,28,70
09/12/2001,2,12,35,10,15,84,16,32,15,21,84,12,24,16,22,70,15,25,14,21,61,10,24,13,26,69
09/12/2001,3,10,34,11,14,79,6,30,14,21,82,10,23,14,21,69,15,22,17,20,60,13,23,13,22,68
09/12/2001,4,16,32,10,13,76,5,29,13,21,79,9,22,13,21,68,15,22,16,21,59,6,23,13,22,68
09/12/2001,5,17,30,10,13,74,6,28,13,22,78,8,22,11,20,67,21,21,14,21,58,6,22,12,19,68
09/12/2001,6,15,28,11,13,72,5,27,12,22,77,8,21,12,20,67,15,20,11,21,57,6,22,12,18,67
09/12/2001,7,9,27,10,13,70,5,26,11,21,76,5,20,12,20,66,6,19,11,22,56,6,22,11,19,66
09/12/2001,8,7,25,11,14,69,7,25,12,23,73,4,19,13,21,65,15,19,13,22,56,9,22,10,20,66
09/12/2001,9,9,24,10,15,68,10,23,18,25,71,5,18,17,22,65,25,18,15,24,56,8,21,14,22,65
09/12/2001,10,16,22,11,16,67,20,22,24,26,69,14,17,20,24,63,25,18,20,25,55,21,20,23,24,64
09/12/2001,11,34,21,12,16,65,37,19,21,27,68,31,15,24,25,61,43,16,26,26,55,40,18,32,26,63
09/12/2001,12,52,18,13,17,63,60,17,15,27,67,61,13,29,26,60,76,14,25,27,56,64,17,22,26,63
09/12/2001,13,76,17,15,17,61,79,16,9,25,66,77,12,18,26,60,63,13,9,26,56,59,15,8,26,62
09/12/2001,14,60,16,7,17,59,55,15,9,24,66,41,11,13,26,59,44,12,4,24,57,45,15,3,25,63
09/12/2001,15,45,16,8,16,57,45,14,7,23,65,39,10,13,25,59,47,11,5,22,62,45,14,3,24,64
09/12/2001,16,45,15,8,16,57,42,13,8,20,63,38,9,13,24,59,45,10,5,21,61,43,13,4,23,65
09/12/2001,17,41,16,7,14,57,38,12,9,17,62,36,8,13,22,57,44,8,5,19,60,42,12,4,21,63
09/12/2001,18,35,10,9,13,57,36,11,11,15,59,33,8,15,24,56,42,8,6,17,58,36,12,8,19,61
09/12/2001,19,23,9,12,12,57,33,9,14,13,56,25,8,17,24,53,40,8,10,15,57,36,12,7,17,61
09/12/2001,20,8,8,15,13,56,22,8,15,13,55,14,7,20,25,53,38,7,14,14,55,34,12,10,15,59
09/12/2001,21,7,8,18,16,55,20,8,18,14,53,5,7,20,26,52,36,7,17,14,54,27,11,13,15,59
09/12/2001,22,9,12,16,18,54,16,8,18,15,53,5,6,19,26,52,25,7,21,15,54,28,11,14,17,59
09/12/2001,23,9,16,16,20,54,9,9,19,18,53,4,8,19,26,52,17,7,21,18,53,25,11,17,19,59
09/12/2001,24,6,20,18,22,55,10,12,20,22,55,4,12,19,25,52,27,7,15,22,53,8,10,16,21,59
10/12/2001,1,6,25,17,23,56,7,14,17,26,56,4,16,19,26,52,30,7,14,24,53,9,10,16,21,59
10/12/2001,2,11,28,17,24,58,7,16,16,28,57,4,16,20,29,52,30,7,13,26,53,9,10,13,26,59
10/12/2001,3,20,31,16,24,59,6,18,15,30,59,4,17,18,30,52,26,7,11,27,53,19,10,12,27,58
10/12/2001,4,20,32,15,23,61,9,19,14,30,61,4,17,18,31,52,27,7,13,27,53,14,10,10,28,58
10/12/2001,5,16,35,14,21,62,8,20,13,31,62,3,18,13,31,51,30,7,10,27,52,13,10,9,28,57
10/12/2001,6,12,35,14,20,63,13,21,13,31,62,4,18,12,30,51,22,7,10,27,52,13,10,9,28,57
10/12/2001,7,7,37,14,21,64,22,22,14,31,62,4,18,12,31,51,23,6,10,26,52,8,10,10,26,56
10/12/2001,8,8,38,15,25,65,18,22,16,32,62,4,18,13,33,50,23,7,15,26,52,10,10,11,25,56
10/12/2001,9,7,38,23,28,65,22,23,28,36,65,5,19,19,34,49,15,7,20,29,51,7,10,15,27,55
10/12/2001,10,11,39,35,33,66,17,24,36,40,67,9,20,30,36,48,21,7,33,31,51,16,10,23,29,56
10/12/2001,11,28,40,43,36,67,31,25,23,41,67,31,20,39,38,47,29,8,33,32,50,27,10,30,30,55
10/12/2001,12,53,41,24,38,69,53,25,16,40,66,58,21,43,40,46,49,8,21,35,47,46,10,24,31,54
10/12/2001,13,63,41,16,43,70,60,25,11,38,66,71,21,17,42,44,70,8,12,35,45,52,10,19,32,53
10/12/2001,14,81,41,12,51,71,75,25,9,37,66,80,22,18,45,44,82,8,6,34,40,50,10,15,32,47
10/12/2001,15,102,42,12,59,71,92,25,14,35,65,93,22,8,44,42,85,8,10,35,29,61,10,7,31,41
10/12/2001,16,111,42,13,42,69,89,26,13,31,65,84,23,9,40,42,85,8,10,30,27,45,10,15,28,37
10/12/2001,17,114,42,17,33,68,66,26,21,24,65,72,24,26,37,43,85,8,11,24,27,39,10,20,28,38
10/12/2001,18,88,42,24,26,67,33,26,13,18,69,41,25,19,32,45,51,7,12,19,27,45,10,15,25,40
10/12/2001,19,15,42,26,19,67,35,26,15,16,72,11,25,25,29,47,40,7,20,17,28,40,10,15,22,41
10/12/2001,20,7,42,21,23,68,32,26,15,17,73,7,25,26,35,49,39,7,24,18,28,37,10,17,22,43
10/12/2001,21,8,42,17,23,69,30,26,20,18,73,4,25,26,43,50,30,7,20,20,29,21,10,18,24,43
10/12/2001,22,8,39,23,22,69,21,27,23,21,75,4,25,27,45,51,28,7,20,24,30,10,11,19,24,43
10/12/2001,23,4,38,22,24,70,11,25,21,25,76,4,23,26,41,52,26,7,19,28,31,7,11,17,25,44
10/12/2001,24,4,37,17,25,71,18,23,20,29,77,4,22,22,37,53,24,7,19,33,32,16,11,15,25,44
11/12/2001,1,4,34,13,25,70,15,21,20,32,78,3,20,23,35,53,25,7,14,33,32,21,11,14,24,44
11/12/2001,2,8,30,15,25,70,13,19,18,34,78,3,20,20,34,54,27,7,13,34,32,6,11,13,23,43
11/12/2001,3,7,28,15,25,69,6,18,17,36,78,4,20,18,32,54,28,7,11,34,32,11,11,10,22,43
11/12/2001,4,10,27,15,25,67,6,17,14,36,77,8,19,16,30,55,28,7,9,33,32,17,11,7,21,44
11/12/2001,5,15,26,14,23,67,8,16,15,35,78,9,19,20,28,56,26,7,10,31,33,15,10,7,18,44
11/12/2001,6,6,25,14,21,66,8,16,16,34,78,5,19,17,27,56,21,7,10,27,33,18,10,9,18,44
11/12/2001,7,5,25,15,21,65,9,15,17,32,78,4,19,13,26,57,16,7,10,25,34,16,10,10,18,45
11/12/2001,8,5,24,18,26,65,12,15,18,33,79,5,19,17,29,57,18,6,15,27,35,8,10,13,23,45
11/12/2001,9,5,23,25,33,65,23,16,31,38,78,5,19,22,33,57,18,6,18,31,36,8,10,16,28,47
11/12/2001,10,11,22,41,38,65,25,16,31,39,77,12,19,32,37,58,24,5,29,32,35,17,10,27,30,48
11/12/2001,11,35,22,43,42,66,42,16,29,40,77,38,18,43,38,59,34,5,32,35,36,32,10,31,32,49
11/12/2001,12,49,22,20,44,66,59,16,17,40,77,57,18,30,39,60,49,5,13,39,36,53,10,29,33,49
11/12/2001,13,76,22,15,45,66,60,16,9,42,78,75,18,19,40,60,69,5,13,44,36,65,10,14,34,49
11/12/2001,14,80,22,14,46,65,61,16,11,39,78,73,18,19,40,60,73,5,10,19,38,42,11,6,34,52
11/12/2001,15,83,22,13,46,65,53,16,10,36,77,42,18,18,40,59,64,5,11,20,38,49,11,6,35,54
11/12/2001,16,68,22,10,37,64,37,16,10,28,81,46,18,20,37,60,67,5,8,18,45,51,11,6,30,58
11/12/2001,17,56,22,11,25,64,38,16,9,18,86,40,17,23,32,60,57,5,9,15,47,43,11,10,23,59
11/12/2001,18,28,22,11,20,64,39,16,10,14,85,32,16,24,27,61,45,5,14,12,47,37,11,17,20,60
11/12/2001,19,21,22,18,20,65,34,16,15,13,85,15,16,25,25,61,42,5,22,17,48,28,11,17,21,60
11/12/2001,20,10,22,21,20,65,32,16,15,11,86,11,16,22,25,61,39,9,22,17,48,25,11,15,22,61
11/12/2001,21,9,22,18,21,66,27,16,17,12,87,5,16,21,26,61,37,9,26,19,48,11,11,16,23,61
11/12/2001,22,13,22,18,22,66,21,15,19,13,86,4,15,22,28,61,39,9,22,21,49,26,11,18,26,62
11/12/2001,23,7,18,17,23,65,18,15,20,14,84,4,15,22,31,61,35,9,21,25,49,19,11,17,27,62
11/12/2001,24,11,15,17,24,65,14,15,27,20,85,5,12,22,35,61,31,9,17,30,49,19,12,16,27,63
12/12/2001,1,4,14,19,29,64,15,15,21,24,86,4,12,20,38,60,29,9,18,31,49,25,12,14,27,63
12/12/2001,2,4,14,19,34,64,9,15,19,26,86,5,12,19,42,61,23,9,18,31,49,17,12,13,26,63
12/12/2001,3,4,13,14,36,64,8,14,19,30,88,5,12,19,46,60,24,9,17,32,49,17,12,11,24,63
12/12/2001,4,4,13,15,36,64,7,14,16,32,88,6,11,17,48,59,19,9,16,31,48,19,12,10,23,64
12/12/2001,5,4,12,13,36,64,7,13,16,35,88,5,11,16,49,57,20,9,14,30,48,20,12,10,21,64
12/12/2001,6,4,12,13,36,64,9,13,15,37,87,5,11,16,51,57,17,9,13,28,47,15,12,9,18,64
12/12/2001,7,4,12,16,36,65,10,12,19,41,88,5,11,20,54,58,19,9,13,26,47,13,12,11,17,64
12/12/2001,8,5,12,15,41,64,15,12,21,43,89,5,12,24,56,59,13,9,13,26,46,11,12,13,20,64
12/12/2001,9,5,13,20,47,64,15,12,24,44,88,5,12,26,65,59,13,9,20,31,46,11,12,18,22,64
12/12/2001,10,13,14,30,51,64,19,10,26,45,86,8,12,37,67,59,15,9,21,33,46,19,12,17,25,62
12/12/2001,11,33,14,32,52,63,25,10,11,41,86,21,12,34,65,57,27,9,23,34,45,23,12,8,25,62
12/12/2001,12,51,14,20,52,63,30,9,8,38,84,37,12,16,61,57,51,9,24,36,45,42,12,10,26,64
12/12/2001,13,44,14,13,50,62,45,9,10,35,84,50,13,21,66,57,65,9,12,36,43,40,12,8,25,66
12/12/2001,14,37,14,3,47,62,71,9,8,32,84,64,13,16,62,58,73,10,8,36,42,35,12,5,27,66
12/12/2001,15,65,14,6,42,62,54,9,7,28,84,41,13,15,51,58,74,10,9,34,46,35,12,7,26,66
12/12/2001,16,57,14,7,33,63,50,9,7,20,79,35,13,15,40,57,65,10,10,28,51,35,12,6,21,62
12/12/2001,17,45,14,7,24,63,38,8,7,13,73,35,13,14,30,56,38,10,4,22,50,37,12,5,17,60
12/12/2001,18,29,14,8,17,62,31,8,10,12,71,28,13,15,25,55,35,10,5,19,49,32,12,6,15,60
12/12/2001,19,14,14,12,13,62,24,8,13,13,68,16,13,19,23,54,33,9,11,17,48,35,12,10,14,60
12/12/2001,20,16,15,15,13,62,20,9,14,15,66,6,13,20,25,53,32,9,10,15,48,27,12,13,16,60
12/12/2001,21,14,15,16,15,62,17,9,16,16,65,4,13,18,28,53,26,9,13,16,47,22,12,13,17,59
12/12/2001,22,10,15,12,17,62,11,9,17,18,65,4,13,18,28,52,16,9,17,18,46,18,11,14,18,58
12/12/2001,23,5,15,15,20,61,7,9,19,19,67,4,13,17,30,52,19,9,18,22,46,17,11,13,20,58
12/12/2001,24,4,15,16,23,61,7,9,16,21,65,5,12,17,33,51,17,9,15,27,46,15,11,14,22,58
13/12/2001,1,5,15,14,28,61,6,10,14,23,65,5,12,18,39,52,12,9,12,32,47,14,11,13,24,57
13/12/2001,2,10,16,14,30,62,8,10,14,26,64,4,12,18,42,52,24,9,11,35,47,7,11,11,24,57
13/12/2001,3,9,10,14,31,62,6,10,12,29,63,4,13,17,44,52,20,9,11,38,47,14,11,10,25,57
13/12/2001,4,7,11,12,30,63,5,10,11,30,63,3,13,14,45,53,18,9,10,40,48,14,11,9,23,57
13/12/2001,5,6,11,12,29,63,7,10,11,29,64,4,13,16,45,54,21,9,9,39,48,13,11,9,22,57
13/12/2001,6,4,11,14,29,64,9,10,13,29,63,4,14,19,46,54,13,8,10,39,48,11,11,9,22,56
13/12/2001,7,5,11,13,31,63,11,10,19,29,63,4,14,16,44,54,13,8,10,37,48,6,11,9,20,56
13/12/2001,8,5,12,13,33,63,10,10,19,33,63,5,14,16,43,53,11,8,11,37,47,7,11,12,21,56
13/12/2001,9,5,12,18,39,63,15,9,37,40,63,5,14,27,48,53,15,8,18,42,48,7,11,19,29,57
13/12/2001,10,10,11,25,43,63,20,9,34,41,65,11,14,50,51,53,16,8,28,44,49,14,12,47,35,59
13/12/2001,11,30,11,49,46,62,40,9,16,39,66,33,14,59,52,54,35,8,54,46,50,33,12,55,40,59
13/12/2001,12,61,11,27,45,61,47,9,12,38,67,46,14,28,52,54,67,8,39,48,50,55,12,33,43,58
13/12/2001,13,80,11,26,45,60,65,9,11,38,67,61,14,27,51,54,80,9,17,50,50,67,12,29,44,55
13/12/2001,14,98,11,21,43,60,84,9,13,37,67,80,13,20,51,53,101,8,20,49,50,72,12,22,45,53
13/12/2001,15,95,11,18,39,60,105,9,17,35,68,89,13,15,50,53,91,9,13,48,46,75,12,10,45,52
13/12/2001,16,92,11,18,34,60,76,9,19,26,69,73,13,15,47,54,76,9,10,43,36,54,12,7,38,52
13/12/2001,17,80,11,16,27,61,39,9,11,17,70,65,13,16,39,55,71,9,13,35,36,52,12,10,30,52
13/12/2001,18,37,11,19,23,61,27,9,13,17,72,17,13,22,31,55,52,9,15,30,38,37,13,14,23,52
13/12/2001,19,6,11,21,21,61,27,9,17,18,74,11,13,23,28,56,40,9,24,26,39,29,13,15,21,52
13/12/2001,20,4,11,25,22,61,24,10,16,19,74,5,13,22,29,56,27,10,22,24,39,21,13,15,20,52
13/12/2001,21,4,11,20,25,62,15,9,19,19,76,6,13,24,31,57,20,10,28,25,41,9,13,19,21,53
13/12/2001,22,4,11,17,26,63,7,9,21,20,78,4,13,20,33,57,14,10,25,27,42,14,14,18,22,53
13/12/2001,23,7,11,15,25,64,5,9,17,20,78,4,13,22,36,58,5,11,25,31,43,15,14,18,23,54
13/12/2001,24,10,12,15,24,66,6,9,15,22,77,4,13,23,37,59,12,11,21,34,43,10,14,19,25,55
14/12/2001,1,18,12,15,23,67,6,9,13,24,75,4,13,19,38,60,20,11,19,36,44,6,14,18,26,56
14/12/2001,2,23,12,13,22,67,7,9,12,26,74,5,13,17,37,60,25,11,17,38,45,9,14,17,27,56
14/12/2001,3,23,12,13,20,66,5,9,13,27,74,4,13,16,37,59,22,11,15,39,46,6,14,13,28,57
14/12/2001,4,27,12,13,18,66,5,9,12,27,75,12,13,16,35,59,25,11,10,38,46,6,14,12,28,57
14/12/2001,5,28,12,5,15,65,5,9,11,26,75,21,13,18,32,59,22,11,11,35,46,6,14,12,28,58
14/12/2001,6,25,11,10,13,65,5,9,12,22,74,18,12,16,29,58,25,11,9,32,46,8,14,13,24,58
14/12/2001,7,10,11,15,11,65,10,9,20,20,75,9,12,16,24,58,18,11,11,28,46,11,15,14,24,59
14/12/2001,8,5,11,18,13,65,11,9,20,24,76,5,12,18,25,58,15,11,13,29,46,16,15,14,25,59
14/12/2001,9,9,11,22,19,64,13,9,29,31,75,5,12,25,30,58,21,11,19,30,45,8,15,17,28,59
14/12/2001,10,17,11,25,24,64,24,9,43,35,75,8,12,44,35,59,20,11,28,30,45,23,15,29,30,58
14/12/2001,11,22,12,30,30,64,42,9,52,36,77,19,11,66,38,61,25,11,52,31,45,32,15,60,35,59
14/12/2001,12,48,12,39,34,65,57,9,25,37,79,55,11,54,42,62,51,11,58,34,46,51,15,58,39,60
14/12/2001,13,71,12,26,37,66,81,10,21,38,80,69,11,43,43,63,47,11,15,34,47,55,15,18,39,61
14/12/2001,14,43,12,10,38,68,72,9,14,37,80,35,11,18,44,63,41,11,3,34,49,35,15,5,39,63
14/12/2001,15,37,12,9,38,69,35,10,8,35,80,36,11,18,44,64,48,12,4,33,50,42,15,7,38,64
14/12/2001,16,41,12,8,35,71,37,10,9,29,80,35,11,18,41,63,46,12,4,28,51,36,15,8,34,64
14/12/2001,17,30,12,10,30,71,35,9,10,21,79,30,11,21,36,63,44,13,5,25,51,37,15,7,29,64
14/12/2001,18,22,12,13,26,71,36,9,13,18,77,27,11,26,37,63,45,14,9,22,51,38,15,9,25,64
14/12/2001,19,12,12,17,22,70,35,10,18,18,76,15,11,26,35,62,39,15,10,19,50,46,15,13,20,63
14/12/2001,20,5,12,17,22,69,33,10,23,18,76,5,11,27,35,62,31,16,12,22,51,38,15,17,19,63
14/12/2001,21,5,12,19,25,68,25,10,24,18,75,5,11,29,37,62,29,18,15,28,51,32,15,19,21,63
14/12/2001,22,4,12,18,30,66,23,10,22,20,74,5,12,23,40,62,31,19,16,32,51,13,15,16,24,63
14/12/2001,23,5,12,20,36,64,18,10,21,23,73,5,12,21,46,62,30,21,17,35,50,12,15,16,25,63
14/12/2001,24,5,12,18,40,63,16,11,26,27,75,4,12,20,53,60,18,22,17,38,50,19,15,16,27,62
15/12/2001,1,4,12,17,42,63,7,11,23,32,76,4,12,22,56,60,19,23,17,41,50,10,15,15,28,61
15/12/2001,2,4,12,19,49,62,6,11,18,34,77,5,12,20,62,60,8,25,15,41,51,19,15,14,29,61
15/12/2001,3,4,12,17,56,62,7,11,19,36,77,5,12,19,69,59,20,26,14,46,51,20,15,14,32,60
15/12/2001,4,4,13,19,57,64,23,11,17,37,78,5,12,17,73,59,26,27,13,52,51,19,15,15,40,60
15/12/2001,5,4,14,15,53,66,22,11,16,37,78,5,13,19,75,60,18,28,13,55,51,18,15,11,40,59
15/12/2001,6,5,14,14,51,67,15,11,20,38,78,4,14,18,68,60,5,29,11,55,51,10,15,10,38,59
15/12/2001,7,4,15,15,52,68,11,11,21,43,78,4,15,18,63,60,15,31,12,54,51,14,15,11,38,58
15/12/2001,8,4,15,15,54,69,10,11,23,40,77,5,15,16,67,60,10,32,11,52,51,17,15,11,38,58
15/12/2001,9,5,15,18,57,70,26,11,53,41,78,5,15,20,67,59,12,33,17,50,52,8,15,16,37,57
15/12/2001,10,10,15,29,53,70,22,12,44,42,78,10,15,37,65,59,15,34,36,46,52,17,15,35,33,58
15/12/2001,11,30,16,30,51,70,45,12,33,41,76,25,16,54,65,58,31,35,50,42,51,33,15,44,27,57
15/12/2001,12,43,16,30,49,67,64,12,22,39,76,64,16,55,60,57,57,35,30,37,50,51,15,37,29,56
15/12/2001,13,58,16,21,47,65,67,12,25,39,75,84,16,38,56,55,102,36,31,35,51,73,14,27,31,56
15/12/2001,14,55,16,15,44,63,62,12,11,36,75,100,16,20,50,55,120,38,28,36,51,85,14,26,32,54
15/12/2001,15,78,16,11,41,61,75,12,7,29,75,105,16,15,46,55,116,38,19,35,49,100,14,31,32,54
15/12/2001,16,102,17,13,36,60,83,12,8,24,74,108,17,14,41,55,111,38,11,32,48,95,14,29,32,53
15/12/2001,17,125,17,16,29,60,71,12,9,19,74,102,17,17,38,55,123,39,12,27,48,89,14,21,30,54
15/12/2001,18,104,17,19,23,60,61,12,10,17,76,74,17,20,35,55,95,40,12,24,49,51,14,12,25,54
15/12/2001,19,35,17,20,20,60,39,12,12,16,80,28,17,28,32,57,43,41,16,23,50,42,14,18,23,54
15/12/2001,20,24,17,22,18,62,41,12,14,16,81,22,17,27,30,57,47,41,20,22,47,39,14,16,22,56
15/12/2001,21,16,17,20,18,65,26,12,20,17,81,10,17,26,31,58,34,10,20,21,47,34,14,20,23,56
15/12/2001,22,16,17,16,19,67,22,12,23,19,80,5,17,25,32,58,30,10,23,22,46,23,14,18,24,56
15/12/2001,23,4,17,18,22,68,18,12,22,20,79,4,16,24,35,58,28,10,26,24,46,25,14,20,23,56
15/12/2001,24,4,16,18,23,69,7,12,24,22,79,5,16,22,37,57,19,9,22,26,46,19,14,19,23,56
